127.0.0.1 - - [07/Nov/2023:00:19:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:26 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:26 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:26 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:27 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:27 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:01:50:27 +0900] "GET /JSP/evaluate.jsp?lectureDivide=%C0%FC%B0%F8&search=sdf HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:03:39 +0900] "GET /JSP/index.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:03:44 +0900] "GET /JSP/index.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:03:49 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2677
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:06:46 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:06:48 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:06:48 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:06:49 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2640
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:06:53 +0900] "GET /JSP/view.jsp?bbsID=4 HTTP/1.1" 200 2681
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:07:02 +0900] "GET /JSP/deleteAction.jsp?bbsID=4 HTTP/1.1" 200 249
0:0:0:0:0:0:0:1 - - [07/Nov/2023:02:07:02 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2359
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:30 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:33 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11286
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:34 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:46 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:57:57 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:58:15 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:59:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:59:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:59:27 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:59:27 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:59:27 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:59:33 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:03:59:37 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:21 +0900] "GET /JSP/index.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:26 +0900] "GET /JSP/index.jsp HTTP/1.1" 404 801
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:31 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:31 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:31 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:33 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:33 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:33 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:33 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:33 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:34 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:00:45 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:01:52 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:02:00 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:02:00 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:02:00 +0900] "GET /JSP/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:35 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:35 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:35 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:36 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:37 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:37 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:37 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:37 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:37 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:37 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:47 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:51 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:05:51 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:25 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:26 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:31 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:31 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:31 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:06:31 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11287
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:05 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:10 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:12 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:12 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:12 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:12 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:12 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:07:12 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:08:45 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:08:46 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:08:46 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:08:46 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:08:46 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:08:46 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:08:46 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:55 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:55 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:55 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:55 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:55 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:55 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:57 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:58 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:58 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:10:59 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:01 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:02 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:02 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:03 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:03 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:11 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:12 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:17 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:20 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:20 +0900] "GET /JSP/js/popper.min.js.map HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:20 +0900] "GET /JSP/js/bootstrap.min.js.map HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:28 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:11:29 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:11 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:50 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:51 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:52 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:52 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:52 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:55 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 353
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:56 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:13:57 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:14:03 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:14:04 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:05 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:05 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:08 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:09 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:16 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:22 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:23 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:30 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:32 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:32 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:32 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:34 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:35 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:15:53 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:12 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
127.0.0.1 - - [07/Nov/2023:04:16:25 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:26 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:26 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:26 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:26 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:31 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:33 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:35 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:44 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:16:45 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:41 +0900] "GET /JSP/logoutAction.jsp HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:41 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:44 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:45 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:45 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:45 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:45 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:45 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:46 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:46 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:46 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:46 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:47 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2396
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:48 +0900] "GET /JSP/Chat.jsp HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:48 +0900] "GET /JSP/css/style.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:48 +0900] "GET /JSP/js/chat.js HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:48 +0900] "GET /JSP/js/app.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:48 +0900] "GET /node_modules/socket.io/socket.io.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:49 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:17:52 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:09 +0900] "GET /JSP/Chat.jsp HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:09 +0900] "GET /JSP/css/style.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:09 +0900] "GET /JSP/js/app.js HTTP/1.1" 404 828
